timestamp,temperature,humidity,pressure
2023-04-17 02:00:00,22.5,48,1007.6
2023-04-17 03:00:00,31.0,33,1006.7
2023-04-17 04:00:00,30.3,36,1008.6
2023-04-17 05:00:00,33.1,27,1008.6
2023-04-17 06:00:00,37.4,19,1006.2
2023-04-17 07:00:00,36.2,20,1007.9
2023-04-17 08:00:00,37.6,18,1006.4
2023-04-17 09:00:00,39.4,16,1004.7
2023-04-17 10:00:00,37.9,18,1004.7
2023-04-17 11:00:00,37.1,19,1004.6
2023-04-17 12:00:00,39.0,13,1003.5
2023-04-17 13:00:00,31.6,37,1005.5
2023-04-17 14:00:00,30.8,32,1006.3
2023-04-17 15:00:00,27.5,44,1007.1
2023-04-17 16:00:00,27.6,45,1007.5
2023-04-17 17:00:00,30.8,33,1007.6
2023-04-17 18:00:00,26.5,42,1007.4
2023-04-17 19:00:00,25.8,40,1007.7
2023-04-17 20:00:00,22.8,50,1007.1
2023-04-17 21:00:00,22.0,53,1006.7
2023-04-17 22:00:00,21.1,58,1006.4
2023-04-17 23:00:00,20.9,59,1006.3
2023-04-18 00:00:00,22.2,47,1006.8
2023-04-18 01:00:00,22.5,46,1008.3
2023-04-18 02:00:00,25.5,41,1008.8
2023-04-18 03:00:00,33.2,28,1007.9
2023-04-18 04:00:00,31.4,34,1009.0
2023-04-18 05:00:00,32.1,34,1010.0
2023-04-18 06:00:00,34.8,28,1008.5
2023-04-18 07:00:00,34.9,27,1008.5
2023-04-18 08:00:00,36.0,24,1008.0
2023-04-18 09:00:00,38.2,21,1006.0
2023-04-18 10:00:00,34.1,25,1008.0
2023-04-18 11:00:00,32.1,32,1007.2
2023-04-18 12:00:00,37.0,23,1004.9
2023-04-18 13:00:00,29.5,41,1008.4
2023-04-18 14:00:00,27.9,44,1008.4
2023-04-18 15:00:00,26.2,52,1009.8
2023-04-18 16:00:00,24.8,56,1010.1
2023-04-18 17:00:00,24.8,54,1010.0
2023-04-18 18:00:00,24.2,56,1009.4
2023-04-18 19:00:00,24.2,54,1009.3
2023-04-18 20:00:00,24.7,48,1007.5
2023-04-18 21:00:00,22.7,55,1006.3
2023-04-18 22:00:00,22.3,55,1006.3
2023-04-18 23:00:00,22.7,53,1006.4
2023-04-19 00:00:00,21.7,67,1008.4
2023-04-19 01:00:00,21.7,68,1007.2
2023-04-19 02:00:00,21.7,69,1007.8
2023-04-19 03:00:00,22.4,71,1007.4
2023-04-19 04:00:00,25.0,51,1007.4
2023-04-19 05:00:00,29.2,40,1007.4
2023-04-19 06:00:00,31.2,38,1006.7
2023-04-19 07:00:00,31.6,31,1007.1
2023-04-19 08:00:00,30.5,34,1006.3
2023-04-19 09:00:00,34.8,27,1003.5
2023-04-19 10:00:00,29.0,43,1005.0
2023-04-19 11:00:00,25.7,61,1005.5
2023-04-19 12:00:00,33.0,34,1001.9
2023-04-19 13:00:00,23.6,68,1005.8
2023-04-19 14:00:00,22.4,72,1006.3
2023-04-19 15:00:00,21.8,74,1006.7
2023-04-19 16:00:00,21.0,86,1006.9
2023-04-19 17:00:00,20.9,83,1006.9
2023-04-19 18:00:00,20.6,80,1006.7
2023-04-19 19:00:00,20.0,81,1006.2
2023-04-19 20:00:00,19.2,85,1005.6
2023-04-19 21:00:00,21.2,57,1003.5
2023-04-19 22:00:00,20.6,59,1003.1
2023-04-19 23:00:00,20.3,63,1003.2
2023-04-20 00:00:00,20.5,62,1003.4
2023-04-20 01:00:00,20.1,65,1003.7
2023-04-20 02:00:00,21.4,62,1004.6
2023-04-20 03:00:00,24.0,63,1005.2
2023-04-20 04:00:00,26.5,46,1005.0
2023-04-20 05:00:00,28.4,40,1005.2
2023-04-20 06:00:00,29.6,43,1004.3
2023-04-20 07:00:00,29.9,41,1004.3
2023-04-20 08:00:00,29.0,39,1003.7
2023-04-20 09:00:00,32.4,33,1001.2
2023-04-20 10:00:00,30.1,31,1001.7
2023-04-20 11:00:00,29.2,32,1002.0
2023-04-20 12:00:00,21.0,70,1001.2
2023-04-20 13:00:00,26.1,44,1003.3
2023-04-20 14:00:00,24.2,53,1003.8
2023-04-20 15:00:00,22.9,58,1004.6
2023-04-20 16:00:00,21.6,64,1005.5
2023-04-20 17:00:00,20.6,66,1005.4
2023-04-20 18:00:00,20.9,63,1005.2
2023-04-20 19:00:00,20.1,64,1004.7
2023-04-20 20:00:00,19.1,70,1004.9
2023-04-20 21:00:00,18.4,74,1003.9
2023-04-20 22:00:00,18.9,57,1002.8
2023-04-20 23:00:00,18.5,57,1002.9
2023-04-21 00:00:00,18.0,57,1003.1
2023-04-21 01:00:00,18.7,54,1003.8
2023-04-21 02:00:00,20.9,49,1004.7
2023-04-21 03:00:00,21.4,65,1005.9
2023-04-21 04:00:00,25.6,44,1006.1
2023-04-21 05:00:00,28.0,37,1006.5
2023-04-21 06:00:00,27.0,50,1006.6
2023-04-21 07:00:00,30.4,26,1005.8
2023-04-21 08:00:00,31.4,24,1005.1
2023-04-21 09:00:00,31.0,32,1004.1
2023-04-21 10:00:00,26.6,41,1005.6
2023-04-21 11:00:00,28.1,32,1005.3
2023-04-21 12:00:00,31.0,22,1002.7
2023-04-21 13:00:00,25.5,39,1006.2
2023-04-21 14:00:00,23.4,42,1006.8
2023-04-21 15:00:00,22.6,46,1007.3
2023-04-21 16:00:00,22.3,48,1007.2
2023-04-21 17:00:00,21.1,54,1006.8
2023-04-21 18:00:00,19.6,60,1006.2
2023-04-21 19:00:00,18.8,63,1005.7
2023-04-21 20:00:00,18.8,62,1005.1
2023-04-21 21:00:00,17.0,68,1004.7
2023-04-21 22:00:00,16.6,71,1004.7
2023-04-21 23:00:00,16.0,74,1004.7
2023-04-22 00:00:00,15.7,61,1005.2
2023-04-22 01:00:00,16.4,61,1006.0
2023-04-22 02:00:00,19.5,56,1006.7
2023-04-22 03:00:00,25.0,41,1007.5
2023-04-22 04:00:00,27.3,35,1007.6
2023-04-22 05:00:00,29.6,26,1007.6
2023-04-22 06:00:00,27.2,39,1007.7
2023-04-22 07:00:00,31.2,20,1007.3
2023-04-22 08:00:00,29.7,22,1007.0
2023-04-22 09:00:00,31.8,20,1005.5
2023-04-22 10:00:00,30.0,23,1006.0
2023-04-22 11:00:00,29.6,23,1005.8
2023-04-22 12:00:00,28.6,26,1005.2
2023-04-22 13:00:00,26.1,31,1005.6
2023-04-22 14:00:00,24.0,36,1006.2
2023-04-22 15:00:00,22.5,42,1007.0
2023-04-22 16:00:00,20.4,50,1007.1
2023-04-22 17:00:00,19.6,53,1007.0
2023-04-22 18:00:00,19.3,53,1006.9
2023-04-22 19:00:00,18.7,54,1006.7
2023-04-22 20:00:00,18.6,56,1005.7
2023-04-22 21:00:00,18.0,59,1005.2
2023-04-22 22:00:00,16.5,64,1005.0
2023-04-22 23:00:00,16.1,66,1005.2
2023-04-23 00:00:00,15.9,67,1005.9
2023-04-23 01:00:00,16.0,71,1006.6
2023-04-23 02:00:00,18.8,59,1007.2
2023-04-23 03:00:00,25.0,35,1007.2
2023-04-23 04:00:00,25.6,37,1008.3
2023-04-23 05:00:00,28.5,27,1008.4
2023-04-23 06:00:00,29.8,26,1008.2
2023-04-23 07:00:00,30.8,20,1008.4
2023-04-23 08:00:00,31.1,20,1007.8
2023-04-23 09:00:00,30.0,25,1006.9
2023-04-23 10:00:00,31.0,19,1006.6
2023-04-23 11:00:00,30.3,20,1006.3
2023-04-23 12:00:00,29.8,22,1005.8
2023-04-23 13:00:00,26.9,33,1006.3
2023-04-23 14:00:00,25.0,31,1006.6
2023-04-23 15:00:00,26.7,25,1007.2
2023-04-23 16:00:00,22.2,38,1008.6
2023-04-23 17:00:00,22.5,36,1008.9
2023-04-23 18:00:00,22.1,38,1009.0
2023-04-23 19:00:00,18.9,49,1009.2
2023-04-23 20:00:00,18.8,50,1009.1
2023-04-23 21:00:00,17.7,57,1008.4
2023-04-23 22:00:00,17.5,59,1008.5
2023-04-23 23:00:00,17.0,61,1009.0
2023-04-24 00:00:00,17.0,62,1009.7
2023-04-24 01:00:00,17.3,66,1010.7
2023-04-24 02:00:00,20.7,55,1010.7
2023-04-24 03:00:00,25.8,43,1010.3
2023-04-24 04:00:00,27.6,33,1011.4
2023-04-24 05:00:00,29.9,26,1011.6
2023-04-24 06:00:00,31.8,22,1010.8
2023-04-24 07:00:00,32.5,23,1011.3
2023-04-24 08:00:00,32.9,20,1011.0
2023-04-24 09:00:00,33.6,19,1009.1
2023-04-24 10:00:00,31.6,19,1009.2
2023-04-24 11:00:00,31.7,19,1008.8
2023-04-24 12:00:00,33.4,24,1007.4
2023-04-24 13:00:00,28.0,34,1008.9
2023-04-24 14:00:00,24.3,39,1009.4
2023-04-24 15:00:00,23.5,37,1009.9
2023-04-24 16:00:00,22.3,40,1010.5
2023-04-24 17:00:00,21.3,45,1010.8
2023-04-24 18:00:00,20.5,47,1010.7
2023-04-24 19:00:00,21.4,44,1011.1
2023-04-24 20:00:00,21.7,42,1011.2
2023-04-24 21:00:00,20.9,44,1011.3
2023-04-24 22:00:00,20.3,55,1010.9
2023-04-24 23:00:00,20.0,57,1011.4
2023-04-25 00:00:00,19.7,57,1012.1
2023-04-25 01:00:00,19.9,57,1012.6
2023-04-25 02:00:00,21.8,53,1013.0
2023-04-25 03:00:00,25.4,44,1013.0
2023-04-25 04:00:00,27.0,38,1013.8
2023-04-25 05:00:00,28.9,33,1013.8
2023-04-25 06:00:00,30.0,31,1013.1
2023-04-25 07:00:00,31.7,27,1013.0
2023-04-25 08:00:00,32.7,25,1011.8
2023-04-25 09:00:00,32.8,26,1010.4
2023-04-25 10:00:00,33.3,22,1009.5
2023-04-25 11:00:00,33.2,22,1008.9
2023-04-25 12:00:00,33.8,24,1007.9
2023-04-25 13:00:00,29.2,31,1009.8
2023-04-25 14:00:00,25.6,42,1010.2
2023-04-25 15:00:00,25.0,45,1011.0
2023-04-25 16:00:00,23.5,51,1011.2
2023-04-25 17:00:00,22.4,55,1011.0
2023-04-25 18:00:00,21.5,58,1010.6
2023-04-25 19:00:00,20.4,63,1010.3
2023-04-25 20:00:00,19.5,68,1009.6
2023-04-25 21:00:00,19.0,69,1009.3
2023-04-25 22:00:00,18.1,72,1008.7
2023-04-25 23:00:00,17.9,72,1008.4
2023-04-26 00:00:00,18.1,70,1008.7
2023-04-26 01:00:00,18.9,68,1009.4
2023-04-26 02:00:00,21.7,59,1010.2
2023-04-26 03:00:00,25.8,44,1010.3
2023-04-26 04:00:00,27.9,41,1010.7
2023-04-26 05:00:00,30.6,32,1010.6
2023-04-26 06:00:00,32.4,29,1009.5
2023-04-26 07:00:00,33.4,24,1009.2
2023-04-26 08:00:00,34.2,22,1008.2
2023-04-26 09:00:00,34.6,23,1006.3
2023-04-26 10:00:00,32.3,25,1006.9
2023-04-26 11:00:00,32.1,25,1006.5
2023-04-26 12:00:00,33.6,25,1004.1
2023-04-26 13:00:00,29.6,30,1006.4
2023-04-26 14:00:00,27.2,34,1007.0
2023-04-26 15:00:00,26.4,35,1007.9
2023-04-26 16:00:00,24.9,41,1008.3
2023-04-26 17:00:00,24.0,45,1008.2
2023-04-26 18:00:00,23.3,49,1008.3
2023-04-26 19:00:00,22.4,52,1008.0
2023-04-26 20:00:00,22.6,48,1006.4
2023-04-26 21:00:00,22.1,49,1006.0
2023-04-26 22:00:00,21.3,50,1006.2
2023-04-26 23:00:00,21.5,48,1006.3
2023-04-27 00:00:00,20.2,53,1007.0
2023-04-27 01:00:00,21.8,48,1007.7
2023-04-27 02:00:00,24.0,45,1008.1
2023-04-27 03:00:00,26.4,40,1008.1
2023-04-27 04:00:00,29.6,36,1008.9
2023-04-27 05:00:00,31.9,31,1009.3
2023-04-27 06:00:00,30.4,32,1008.9
2023-04-27 07:00:00,32.2,29,1009.2
2023-04-27 08:00:00,31.4,30,1009.4
2023-04-27 09:00:00,29.2,32,1008.7
2023-04-27 10:00:00,29.3,33,1007.9
2023-04-27 11:00:00,30.1,34,1007.6
2023-04-27 12:00:00,29.4,33,1005.5
2023-04-27 13:00:00,28.1,45,1007.5
2023-04-27 14:00:00,27.9,39,1008.2
2023-04-27 15:00:00,26.4,44,1009.0
2023-04-27 16:00:00,25.4,41,1009.4
2023-04-27 17:00:00,24.9,42,1009.6
2023-04-27 18:00:00,23.4,45,1009.9
2023-04-27 19:00:00,21.8,52,1009.9
2023-04-27 20:00:00,21.8,53,1009.4
2023-04-27 21:00:00,18.8,69,1008.1
2023-04-27 22:00:00,18.4,71,1008.2
2023-04-27 23:00:00,17.9,73,1008.2
2023-04-28 00:00:00,17.8,73,1008.8
2023-04-28 01:00:00,18.7,70,1009.3
2023-04-28 02:00:00,21.9,60,1010.6
2023-04-28 03:00:00,25.8,48,1011.0
2023-04-28 04:00:00,29.4,35,1011.2
2023-04-28 05:00:00,31.4,29,1011.0
2023-04-28 06:00:00,33.2,28,1009.4
2023-04-28 07:00:00,33.6,23,1009.7
2023-04-28 08:00:00,34.1,22,1009.0
2023-04-28 09:00:00,35.2,21,1007.2
2023-04-28 10:00:00,34.5,21,1006.7
2023-04-28 11:00:00,34.0,22,1005.7
2023-04-28 12:00:00,33.6,26,1005.5
2023-04-28 13:00:00,28.3,41,1007.1
2023-04-28 14:00:00,26.6,44,1007.4
2023-04-28 15:00:00,25.2,46,1007.8
2023-04-28 16:00:00,23.8,51,1008.2
2023-04-28 17:00:00,22.6,54,1009.2
2023-04-28 18:00:00,21.8,58,1009.2
2023-04-28 19:00:00,21.6,59,1009.1
2023-04-28 20:00:00,21.8,59,1008.7
2023-04-28 21:00:00,22.5,55,1008.1
2023-04-28 22:00:00,20.7,59,1006.8
2023-04-28 23:00:00,20.8,58,1006.8
2023-04-29 00:00:00,20.3,60,1007.0
2023-04-29 01:00:00,19.5,69,1007.5
2023-04-29 02:00:00,22.2,57,1007.9
2023-04-29 03:00:00,26.8,48,1008.4
2023-04-29 04:00:00,28.4,41,1009.0
2023-04-29 05:00:00,30.5,34,1008.8
2023-04-29 06:00:00,32.6,31,1007.9
2023-04-29 07:00:00,33.5,24,1007.6
2023-04-29 08:00:00,34.4,23,1006.7
2023-04-29 09:00:00,35.0,29,1005.3
2023-04-29 10:00:00,32.9,24,1005.1
2023-04-29 11:00:00,31.6,27,1005.0
2023-04-29 12:00:00,23.4,61,1006.3
2023-04-29 13:00:00,29.1,35,1005.3
2023-04-29 14:00:00,27.5,37,1005.7
2023-04-29 15:00:00,26.5,41,1006.7
2023-04-29 16:00:00,25.6,45,1007.4
2023-04-29 17:00:00,24.7,49,1007.7
2023-04-29 18:00:00,22.2,63,1009.1
2023-04-29 19:00:00,21.7,67,1009.1
2023-04-29 20:00:00,21.6,67,1008.9
2023-04-29 21:00:00,20.8,71,1008.5
2023-04-29 22:00:00,20.2,74,1008.2
2023-04-29 23:00:00,21.4,65,1006.4
2023-04-30 00:00:00,21.1,66,1006.5
2023-04-30 01:00:00,21.1,70,1007.0
2023-04-30 02:00:00,23.6,60,1007.7
2023-04-30 03:00:00,24.0,60,1008.5
2023-04-30 04:00:00,28.7,41,1008.2
2023-04-30 05:00:00,30.0,37,1008.0
2023-04-30 06:00:00,27.8,54,1008.8
2023-04-30 07:00:00,32.1,31,1006.5
2023-04-30 08:00:00,32.8,30,1005.3
2023-04-30 09:00:00,30.6,46,1005.5
2023-04-30 10:00:00,27.2,48,1005.0
2023-04-30 11:00:00,28.7,41,1004.1
2023-04-30 12:00:00,30.0,50,1003.2
2023-04-30 13:00:00,27.6,48,1004.1
2023-04-30 14:00:00,25.7,51,1005.0
2023-04-30 15:00:00,24.0,58,1006.5
2023-04-30 16:00:00,23.5,61,1007.6
2023-04-30 17:00:00,22.9,65,1007.8
2023-04-30 18:00:00,22.5,67,1008.1
2023-04-30 19:00:00,21.9,72,1007.8
2023-04-30 20:00:00,21.3,76,1007.6
2023-04-30 21:00:00,20.8,80,1007.2
2023-04-30 22:00:00,20.1,83,1007.3
2023-04-30 23:00:00,19.3,92,1007.9
2023-05-01 00:00:00,19.7,89,1007.9
2023-05-01 01:00:00,19.5,91,1007.6
2023-05-01 02:00:00,20.0,91,1008.1
2023-05-01 03:00:00,22.0,69,1009.3
2023-05-01 04:00:00,23.5,73,1009.2
2023-05-01 05:00:00,24.6,68,1009.2
2023-05-01 06:00:00,25.1,66,1009.6
2023-05-01 07:00:00,22.9,72,1008.6
2023-05-01 08:00:00,24.5,63,1007.8
2023-05-01 09:00:00,26.6,53,1007.0
2023-05-01 10:00:00,25.1,55,1006.2
2023-05-01 11:00:00,21.3,80,1006.7
2023-05-01 12:00:00,23.6,64,1006.4
2023-05-01 13:00:00,21.5,75,1006.8
2023-05-01 14:00:00,20.3,83,1007.9
2023-05-01 15:00:00,20.0,85,1008.8
2023-05-01 16:00:00,19.3,88,1009.5
2023-05-01 17:00:00,19.3,87,1010.0
2023-05-01 18:00:00,19.2,87,1009.9
2023-05-01 19:00:00,19.1,87,1010.0
2023-05-01 20:00:00,18.7,92,1009.4
2023-05-01 21:00:00,18.4,88,1009.1
2023-05-01 22:00:00,18.3,90,1008.8
2023-05-01 23:00:00,18.1,91,1008.8
2023-05-02 00:00:00,17.9,94,1009.4
2023-05-02 01:00:00,18.0,94,1009.8
2023-05-02 02:00:00,18.5,93,1010.6
2023-05-02 03:00:00,20.5,87,1011.0
2023-05-02 04:00:00,21.0,77,1011.3
2023-05-02 05:00:00,23.5,64,1010.9
2023-05-02 06:00:00,21.4,77,1012.0
2023-05-02 07:00:00,25.7,58,1010.4
2023-05-02 08:00:00,26.4,55,1009.4
2023-05-02 09:00:00,23.4,76,1009.9
2023-05-02 10:00:00,25.7,58,1007.5
2023-05-02 11:00:00,25.8,57,1007.3
2023-05-02 12:00:00,23.9,66,1007.4
2023-05-02 13:00:00,23.6,66,1007.5
2023-05-02 14:00:00,21.5,77,1008.6
2023-05-02 15:00:00,21.1,79,1009.4
2023-05-02 16:00:00,20.4,84,1010.5
2023-05-02 17:00:00,20.1,82,1011.3
2023-05-02 18:00:00,19.9,83,1011.6
2023-05-02 19:00:00,19.3,86,1011.5
2023-05-02 20:00:00,19.1,91,1011.4
2023-05-02 21:00:00,18.8,94,1011.0
2023-05-02 22:00:00,17.7,96,1010.8
2023-05-02 23:00:00,18.0,95,1010.6
2023-05-03 00:00:00,17.7,97,1011.1
2023-05-03 01:00:00,18.2,94,1012.0
2023-05-03 02:00:00,18.2,94,1012.5
2023-05-03 03:00:00,22.0,66,1012.5
2023-05-03 04:00:00,20.3,83,1013.6
2023-05-03 05:00:00,22.8,72,1013.3
2023-05-03 06:00:00,25.6,70,1012.5
2023-05-03 07:00:00,26.3,60,1012.0
2023-05-03 08:00:00,28.1,52,1010.5
2023-05-03 09:00:00,27.4,73,1007.0
2023-05-03 10:00:00,26.8,54,1008.7
2023-05-03 11:00:00,25.8,58,1008.3
2023-05-03 12:00:00,28.4,56,1007.0
2023-05-03 13:00:00,23.6,79,1009.4
2023-05-03 14:00:00,22.2,73,1009.5
2023-05-03 15:00:00,20.6,82,1010.1
2023-05-03 16:00:00,19.9,86,1010.7
2023-05-03 17:00:00,19.3,89,1010.8
2023-05-03 18:00:00,18.7,91,1010.6
2023-05-03 19:00:00,18.4,92,1010.5
2023-05-03 20:00:00,17.9,93,1010.4
2023-05-03 21:00:00,17.6,94,1010.2
2023-05-03 22:00:00,17.2,95,1010.0
2023-05-03 23:00:00,16.8,96,1010.5
2023-05-04 00:00:00,16.7,96,1011.1
2023-05-04 01:00:00,17.4,93,1011.3
2023-05-04 02:00:00,19.7,85,1011.9
2023-05-04 03:00:00,24.0,67,1011.8
2023-05-04 04:00:00,24.7,63,1012.2
2023-05-04 05:00:00,26.3,55,1011.9
2023-05-04 06:00:00,28.8,39,1011.6
2023-05-04 07:00:00,28.3,45,1011.0
2023-05-04 08:00:00,28.8,43,1010.3
2023-05-04 09:00:00,31.2,30,1008.6
2023-05-04 10:00:00,29.0,44,1008.1
2023-05-04 11:00:00,28.9,42,1007.5
2023-05-04 12:00:00,32.0,32,1005.7
2023-05-04 13:00:00,25.9,59,1007.2
2023-05-04 14:00:00,23.2,69,1008.3
2023-05-04 15:00:00,23.2,63,1009.6
2023-05-04 16:00:00,22.5,65,1010.4
2023-05-04 17:00:00,21.8,69,1010.1
2023-05-04 18:00:00,21.6,67,1009.7
2023-05-04 19:00:00,21.3,68,1009.1
2023-05-04 20:00:00,20.9,68,1008.6
2023-05-04 21:00:00,20.5,70,1008.4
2023-05-04 22:00:00,20.6,68,1007.9
2023-05-04 23:00:00,19.1,76,1007.9
2023-05-05 00:00:00,19.7,73,1008.1
2023-05-05 01:00:00,19.4,77,1008.6
2023-05-05 02:00:00,21.9,70,1009.2
2023-05-05 03:00:00,25.6,58,1009.6
2023-05-05 04:00:00,27.5,51,1009.7
2023-05-05 05:00:00,29.1,45,1009.8
2023-05-05 06:00:00,31.2,28,1008.6
2023-05-05 07:00:00,30.5,37,1009.0
2023-05-05 08:00:00,31.0,36,1008.1
2023-05-05 09:00:00,33.6,26,1007.2
2023-05-05 10:00:00,30.6,35,1005.9
2023-05-05 11:00:00,30.1,36,1006.0
2023-05-05 12:00:00,32.6,28,1004.0
2023-05-05 13:00:00,27.2,47,1006.0
2023-05-05 14:00:00,24.4,57,1006.4
2023-05-05 15:00:00,22.9,65,1006.9
2023-05-05 16:00:00,22.2,63,1007.8
2023-05-05 17:00:00,21.1,68,1007.7
2023-05-05 18:00:00,20.4,72,1007.5
2023-05-05 19:00:00,19.8,77,1007.5
2023-05-05 20:00:00,20.3,74,1007.0
2023-05-05 21:00:00,19.4,71,1005.8
2023-05-05 22:00:00,19.5,69,1005.5
2023-05-05 23:00:00,19.3,69,1005.5
2023-05-06 00:00:00,18.9,70,1005.6
2023-05-06 01:00:00,19.2,71,1006.1
2023-05-06 02:00:00,22.1,66,1006.6
2023-05-06 03:00:00,29.2,39,1006.4
2023-05-06 04:00:00,27.9,45,1007.4
2023-05-06 05:00:00,29.9,38,1007.5
2023-05-06 06:00:00,32.4,30,1006.4
2023-05-06 07:00:00,31.7,33,1006.6
2023-05-06 08:00:00,32.8,31,1006.2
2023-05-06 09:00:00,35.4,25,1004.2
2023-05-06 10:00:00,31.6,32,1005.6
2023-05-06 11:00:00,30.8,34,1005.3
2023-05-06 12:00:00,35.0,27,1002.3
2023-05-06 13:00:00,27.8,43,1005.2
2023-05-06 14:00:00,25.8,49,1005.7
2023-05-06 15:00:00,24.0,56,1006.2
2023-05-06 16:00:00,22.1,65,1006.4
2023-05-06 17:00:00,22.4,61,1006.1
2023-05-06 18:00:00,21.7,65,1005.7
2023-05-06 19:00:00,21.0,68,1005.4
2023-05-06 20:00:00,20.1,71,1004.8
2023-05-06 21:00:00,19.5,72,1004.1
2023-05-06 22:00:00,18.5,74,1003.5
2023-05-06 23:00:00,18.0,76,1003.5
2023-05-07 00:00:00,17.6,79,1003.8
2023-05-07 01:00:00,18.8,75,1004.6
2023-05-07 02:00:00,21.9,61,1005.3
2023-05-07 03:00:00,22.0,66,1009.1
2023-05-07 04:00:00,29.1,39,1006.4
2023-05-07 05:00:00,31.4,30,1006.4
2023-05-07 06:00:00,30.0,34,1006.5
2023-05-07 07:00:00,33.9,22,1005.1
2023-05-07 08:00:00,33.7,26,1004.7
2023-05-07 09:00:00,34.7,30,1003.4
2023-05-07 10:00:00,34.2,23,1003.0
2023-05-07 11:00:00,33.9,23,1002.2
2023-05-07 12:00:00,35.6,21,1000.7
2023-05-07 13:00:00,29.2,34,1002.5
2023-05-07 14:00:00,26.8,39,1003.0
2023-05-07 15:00:00,26.4,37,1004.1
2023-05-07 16:00:00,24.5,40,1005.2
2023-05-07 17:00:00,23.0,47,1005.3
2023-05-07 18:00:00,22.0,50,1005.0
2023-05-07 19:00:00,21.3,52,1004.2
2023-05-07 20:00:00,20.0,59,1003.9
2023-05-07 21:00:00,20.1,54,1003.5
2023-05-07 22:00:00,19.7,54,1003.2
2023-05-07 23:00:00,18.6,68,1002.9
2023-05-08 00:00:00,17.6,72,1003.8
2023-05-08 01:00:00,18.9,63,1004.9
2023-05-08 02:00:00,21.6,56,1004.6
2023-05-08 03:00:00,28.0,41,1004.3
2023-05-08 04:00:00,29.1,39,1004.7
2023-05-08 05:00:00,31.1,33,1004.8
2023-05-08 06:00:00,34.0,28,1003.9
2023-05-08 07:00:00,34.0,26,1004.4
2023-05-08 08:00:00,33.9,24,1004.2
2023-05-08 09:00:00,36.4,19,1002.2
2023-05-08 10:00:00,34.4,17,1003.3
2023-05-08 11:00:00,33.6,18,1003.0
2023-05-08 12:00:00,35.0,37,1000.9
2023-05-08 13:00:00,28.2,40,1004.2
2023-05-08 14:00:00,26.9,41,1004.7
2023-05-08 15:00:00,24.1,47,1006.6
2023-05-08 16:00:00,23.0,51,1007.7
2023-05-08 17:00:00,22.4,51,1008.1
2023-05-08 18:00:00,22.4,47,1007.6
2023-05-08 19:00:00,22.0,45,1007.2
2023-05-08 20:00:00,20.8,47,1006.7
2023-05-08 21:00:00,20.2,49,1006.5
2023-05-08 22:00:00,19.4,52,1006.5
2023-05-08 23:00:00,19.0,54,1007.0
2023-05-09 00:00:00,18.6,59,1007.4
2023-05-09 01:00:00,19.0,61,1008.0
2023-05-09 02:00:00,21.8,54,1008.5
2023-05-09 03:00:00,26.6,54,1009.2
2023-05-09 04:00:00,28.0,37,1009.1
2023-05-09 05:00:00,30.4,31,1009.2
2023-05-09 06:00:00,32.2,51,1008.3
2023-05-09 07:00:00,33.3,21,1008.7
2023-05-09 08:00:00,33.8,18,1008.5
2023-05-09 09:00:00,35.8,46,1006.5
2023-05-09 10:00:00,33.5,18,1007.1
2023-05-09 11:00:00,32.3,19,1007.2
2023-05-09 12:00:00,34.2,17,1005.5
2023-05-09 13:00:00,27.7,35,1007.0
2023-05-09 14:00:00,25.1,37,1007.5
2023-05-09 15:00:00,24.0,40,1007.8
2023-05-09 16:00:00,23.4,33,1008.1
2023-05-09 17:00:00,22.1,36,1008.3
2023-05-09 18:00:00,20.4,44,1007.8
2023-05-09 19:00:00,20.1,42,1007.4
2023-05-09 20:00:00,19.7,41,1006.9
2023-05-09 21:00:00,18.2,53,1006.1
2023-05-09 22:00:00,18.2,52,1005.8
2023-05-09 23:00:00,18.2,49,1006.0
2023-05-10 00:00:00,17.2,52,1006.2
2023-05-10 01:00:00,18.4,52,1006.9
2023-05-10 02:00:00,21.4,47,1007.4
2023-05-10 03:00:00,27.6,36,1007.1
2023-05-10 04:00:00,27.0,33,1007.9
2023-05-10 05:00:00,29.5,28,1007.9
2023-05-10 06:00:00,31.5,24,1007.8
2023-05-10 07:00:00,32.7,22,1007.2
2023-05-10 08:00:00,33.3,22,1006.6
2023-05-10 09:00:00,35.6,54,1004.9
2023-05-10 10:00:00,34.3,19,1004.9
2023-05-10 11:00:00,34.1,17,1004.4
2023-05-10 12:00:00,35.0,54,1003.5
2023-05-10 13:00:00,28.6,41,1004.3
2023-05-10 14:00:00,26.7,37,1004.5
2023-05-10 15:00:00,24.4,44,1005.1
2023-05-10 16:00:00,23.9,46,1005.6
2023-05-10 17:00:00,22.2,56,1006.0
2023-05-10 18:00:00,22.6,54,1006.0
2023-05-10 19:00:00,20.3,63,1005.7
2023-05-10 20:00:00,19.0,67,1005.7
2023-05-10 21:00:00,20.4,60,1005.9
2023-05-10 22:00:00,21.0,56,1005.4
2023-05-10 23:00:00,21.0,55,1005.6
2023-05-11 00:00:00,21.2,53,1006.0
2023-05-11 01:00:00,19.9,68,1006.6
2023-05-11 02:00:00,22.5,59,1007.1
2023-05-11 03:00:00,28.2,52,1007.6
2023-05-11 04:00:00,29.7,38,1007.9
2023-05-11 05:00:00,32.2,31,1008.0
2023-05-11 06:00:00,35.8,25,1007.1
2023-05-11 07:00:00,35.4,23,1007.6
